time(s),Dist_cmd(m),Dept_cmd(m),AOA_cmd(Deg),SwingAng_cmd(Deg),BoomAng_cmd(Deg),ArmAng_cmd(Deg),BktAng_cmd(Deg),Dist_cur(m),Dept_cur(m),AOA_cur(Deg),SwingAng_cur(Deg),BoomAng_cur(Deg),ArmAng_cur(Deg),BktAng_cur(Deg),excavation state
1717037675.003947,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037675.1073024,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037675.214039,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037675.3317237,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037675.4374418,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037675.558118,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037675.6648335,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037675.780553,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037675.894219,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037675.9979413,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037676.1026912,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.380098987603571,1.1984421867180215,-163.8,84.1,43.9,-100.5,-107.2,8-loading position
1717037676.2073812,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.380098987603571,1.1984421867180215,-163.8,84.1,43.9,-100.5,-107.2,8-loading position
1717037676.3160903,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.380098987603571,1.1984421867180215,-163.8,84.1,43.9,-100.5,-107.2,8-loading position
1717037676.4247997,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037676.5282495,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037676.6305723,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037676.7323155,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037676.8530242,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037676.9557514,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037677.0611007,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037677.1636667,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037677.2687807,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037677.4295604,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037677.5372732,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037677.6429896,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037677.754691,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037677.857416,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037677.9631324,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037678.065858,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037678.1695802,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037678.2932494,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037678.3999639,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037678.5072236,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037678.6118321,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037678.715554,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037678.8212717,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037678.9239957,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037679.0287156,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037679.1314707,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037679.2338407,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037679.3404434,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037679.4434583,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037679.5771,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037679.684811,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037679.788533,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037679.8922555,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037679.9939833,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037680.0977232,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037680.207413,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037680.3111355,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037680.4148576,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037680.5175195,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037680.6271536,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.374632273520092,1.1986567652652695,-163.9,84.1,43.9,-100.6,-107.2,8-loading position
1717037680.7318816,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037680.8365066,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037680.939232,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037681.0459466,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037681.1486712,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037681.2499795,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037681.3535461,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037681.476826,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037681.6079488,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037681.7128758,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037681.852114,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037681.9531603,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037682.0832283,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037682.1859536,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037682.2916956,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037682.4272401,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037682.535949,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037682.6376796,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037682.740434,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037682.859126,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037682.9648018,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037683.0675268,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037683.1742733,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037683.2979105,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037683.4116066,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037683.5144215,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037683.6274617,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037683.732182,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037683.8332236,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037683.938296,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037684.0432217,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037684.1461859,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037684.24984,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037684.3605423,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037684.4672575,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037684.5799549,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037684.6866696,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037684.7933838,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.379171718046634,1.201644296944497,-163.9,84.1,43.9,-100.5,-107.3,8-loading position
1717037684.896111,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037685.0038207,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037685.109538,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037685.218247,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.1,43.9,-100.6,-107.3,8-loading position
1717037685.3279848,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.0,43.9,-100.6,-107.3,8-loading position
1717037685.4471567,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.0,43.9,-100.6,-107.3,8-loading position
1717037685.5815685,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.0,43.9,-100.6,-107.3,8-loading position
1717037685.6822987,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.0,43.9,-100.6,-107.3,8-loading position
1717037685.7870193,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.373710594109277,1.2018604890045144,-164.0,84.0,43.9,-100.6,-107.3,8-loading position
1717037685.9126132,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037686.014646,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037686.1195028,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037686.2755158,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037686.3800757,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037686.4964778,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037686.6021953,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037686.7079122,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037686.8106375,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037686.916384,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.0,43.9,-100.6,-107.4,8-loading position
1717037687.0190797,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.1,43.9,-100.6,-107.4,8-loading position
1717037687.1707041,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.1,43.9,-100.6,-107.4,8-loading position
1717037687.2733996,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.372794507652179,1.2050658164974308,-164.10000000000002,84.1,43.9,-100.6,-107.4,8-loading position
1717037687.380149,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.362789519800618,1.2023214658126717,-164.20000000000002,84.1,43.9,-100.8,-107.3,8-loading position
1717037687.4828398,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.330913741516525,1.2007168044705865,-164.70000000000002,84.1,43.9,-101.4,-107.2,8-loading position
1717037687.5865612,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.265400525512126,1.204950840039212,-165.89999999999998,84.1,43.9,-102.6,-107.2,8-loading position
1717037687.6882899,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.193079263608389,1.2175890741587436,-167.4,84.1,43.9,-103.9,-107.4,8-loading position
1717037687.7969995,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.12252913207365,1.2253606188539965,-168.70000000000002,84.1,43.9,-105.2,-107.4,8-loading position
